1793.905,1772.1270000000002,30.94,30.94,14.137,14.225999999999999
1836.9579999999999,1793.905,30.94,30.94,14.225999999999999,14.137
1874.799,1836.9579999999999,25.895,30.94,14.273,14.225999999999999
1928.213,1874.799,23.25,25.895,14.359000000000002,14.273
1922.481,1928.213,23.25,23.25,14.617,14.359000000000002
1870.275,1922.481,23.25,23.25,14.767999999999999,14.617
1763.805,1870.275,23.25,23.25,14.618,14.767999999999999
1747.2979999999998,1763.805,23.25,23.25,14.55,14.618
1763.616,1747.2979999999998,23.25,23.25,14.587,14.55
1763.819,1763.616,23.25,23.25,14.628,14.587
1778.045,1763.819,23.25,23.25,14.633,14.628
1815.374,1778.045,23.25,23.25,14.66,14.633
1810.236,1815.374,23.25,23.25,14.808,14.66
1758.535,1810.236,23.25,23.25,14.844000000000001,14.808
1748.796,1758.535,23.25,23.25,14.815,14.844000000000001
1771.9470000000001,1748.796,23.25,23.25,14.479000000000001,14.815
1787.934,1771.9470000000001,23.25,23.25,14.402999999999999,14.479000000000001
1809.5539999999999,1787.934,23.25,23.25,14.387,14.402999999999999
1842.9379999999999,1809.5539999999999,23.25,23.25,14.335,14.387
1861.94,1842.9379999999999,23.25,23.25,14.29,14.335
1888.721,1861.94,23.25,23.25,14.447000000000001,14.29
1903.731,1888.721,19.293,23.25,14.525,14.447000000000001
1919.18,1903.731,18.01,19.293,14.564,14.525
1938.201,1919.18,18.01,18.01,14.390999999999998,14.564
1953.3729999999998,1938.201,18.01,18.01,14.293,14.390999999999998
1953.72,1953.3729999999998,18.01,18.01,14.2,14.293
1962.388,1953.72,18.01,18.01,14.147,14.2
1964.994,1962.388,18.01,18.01,14.148,14.147
1982.5220000000002,1964.994,18.01,18.01,14.12,14.148
1975.265,1982.5220000000002,18.01,18.01,14.254000000000001,14.12
1981.815,1975.265,18.01,18.01,14.422,14.254000000000001
1993.136,1981.815,18.01,18.01,14.527999999999999,14.422
1994.154,1993.136,18.01,18.01,14.579,14.527999999999999
2003.369,1994.154,18.01,18.01,14.444,14.579
2013.04,2003.369,18.01,18.01,14.547,14.444
2020.672,2013.04,18.01,18.01,14.677999999999999,14.547
1934.17,2020.672,18.01,18.01,14.958,14.677999999999999
1871.675,1934.17,18.01,18.01,15.102,14.958
1758.556,1871.675,22.685,18.01,15.440999999999999,15.102
1696.601,1758.556,25.08,22.685,15.922,15.440999999999999
1687.499,1696.601,25.08,25.08,16.397000000000002,15.922
1699.73,1687.499,25.08,25.08,16.915,16.397000000000002
1693.707,1699.73,25.08,25.08,16.777,16.915
1714.8010000000002,1693.707,25.08,25.08,16.239,16.777
1739.506,1714.8010000000002,25.08,25.08,15.917,16.239
1751.237,1739.506,25.08,25.08,15.764000000000001,15.917
1740.48,1751.237,25.08,25.08,15.654000000000002,15.764000000000001
1739.891,1740.48,25.08,25.08,15.54,15.654000000000002
1758.4229999999998,1739.891,25.08,25.08,15.414000000000001,15.54
1771.1229999999998,1758.4229999999998,25.08,25.08,15.225,15.414000000000001
1765.201,1771.1229999999998,25.08,25.08,14.894,15.225
1761.91,1765.201,25.08,25.08,14.732000000000001,14.894
1765.013,1761.91,25.08,25.08,14.649000000000001,14.732000000000001
1771.375,1765.013,25.08,25.08,14.466,14.649000000000001
1775.749,1771.375,25.08,25.08,14.412,14.466
1772.36,1775.749,17.593,25.08,14.440999999999999,14.412
1768.864,1772.36,14.23,17.593,14.495999999999999,14.440999999999999
1766.524,1768.864,14.23,14.23,14.52,14.495999999999999
1747.4370000000001,1766.524,14.23,14.23,14.52,14.52
1648.9,1747.4370000000001,14.23,14.23,14.72,14.52
1581.121,1648.9,14.23,14.23,14.860999999999999,14.72
1568.2679999999998,1581.121,14.23,14.23,14.888,14.860999999999999
1542.4479999999999,1568.2679999999998,14.23,14.23,15.057,14.888
1510.364,1542.4479999999999,14.23,14.23,15.064,15.057
1493.2,1510.364,14.23,14.23,15.155999999999999,15.064
1499.779,1493.2,14.23,14.23,15.235,15.155999999999999
1503.8210000000001,1499.779,14.23,14.23,15.263,15.235
1503.1370000000002,1503.8210000000001,14.23,14.23,15.332,15.263
1498.4389999999999,1503.1370000000002,14.23,14.23,15.373,15.332
1482.3770000000002,1498.4389999999999,14.23,14.23,15.405999999999999,15.373
1466.0510000000002,1482.3770000000002,14.23,14.23,15.582,15.405999999999999
1452.934,1466.0510000000002,14.23,14.23,15.578,15.582
1456.4679999999998,1452.934,14.23,14.23,15.444,15.578
1461.464,1456.4679999999998,14.23,14.23,15.184000000000001,15.444
1463.579,1461.464,13.514000000000001,14.23,14.870999999999999,15.184000000000001
1468.3239999999998,1463.579,13.15,13.514000000000001,14.76,14.870999999999999
